timestamp,token,tau,pinball
2025-04-17 00:00:00,ZEREBRO,0.5,0.030674137456447002
2025-04-17 12:00:00,ZEREBRO,0.5,0.02493420667345695
2025-04-18 00:00:00,ZEREBRO,0.5,0.00435959443921285
2025-04-18 12:00:00,ZEREBRO,0.5,0.0010295612577253498
2025-04-16 00:00:00,ZEREBRO,0.75,0.052699791618155425
2025-04-16 12:00:00,ZEREBRO,0.75,0.009078941042520924
2025-04-17 00:00:00,ZEREBRO,0.75,0.0469715799177009
2025-04-17 12:00:00,ZEREBRO,0.75,0.037359565228481675
2025-04-18 00:00:00,ZEREBRO,0.75,0.03929412669201635
2025-04-18 12:00:00,ZEREBRO,0.75,0.029235242528032997
2025-04-16 00:00:00,ZEREBRO,0.95,0.022484219271330937
2025-04-16 12:00:00,ZEREBRO,0.95,0.014808328592307553
2025-04-17 00:00:00,ZEREBRO,0.95,0.02290659835496988
2025-04-17 12:00:00,ZEREBRO,0.95,0.020987036775848886
2025-04-18 00:00:00,ZEREBRO,0.95,0.022729025542464115
2025-04-18 12:00:00,ZEREBRO,0.95,0.019900269587271677
2025-04-19 00:00:00,ZEREBRO,0.05,0.022605972671946976
2025-04-19 12:00:00,ZEREBRO,0.05,0.019117947501693724
2025-04-20 00:00:00,ZEREBRO,0.05,0.01525671723062006
2025-04-20 12:00:00,ZEREBRO,0.05,0.018713593135340777
2025-04-21 00:00:00,ZEREBRO,0.05,0.022897551500478
2025-04-21 12:00:00,ZEREBRO,0.05,0.02903963790695216
2025-04-19 00:00:00,ZEREBRO,0.25,0.013630052915944676
2025-04-19 12:00:00,ZEREBRO,0.25,0.016134708261772525
2025-04-20 00:00:00,ZEREBRO,0.25,0.0030652207371625246
2025-04-20 12:00:00,ZEREBRO,0.25,0.0012997428062011748
2025-04-21 00:00:00,ZEREBRO,0.25,0.031095238222947075
2025-04-21 12:00:00,ZEREBRO,0.25,0.06776313520766652
2025-04-19 00:00:00,ZEREBRO,0.5,0.0221953532599664
2025-04-19 12:00:00,ZEREBRO,0.5,0.016929512093290203
2025-04-20 00:00:00,ZEREBRO,0.5,0.045944717479746454
2025-04-20 12:00:00,ZEREBRO,0.5,0.04894932083121345
2025-04-21 00:00:00,ZEREBRO,0.5,0.014883958824896557
2025-04-21 12:00:00,ZEREBRO,0.5,0.0626995049188832
2025-04-19 00:00:00,ZEREBRO,0.75,0.03480272473716708
2025-04-19 12:00:00,ZEREBRO,0.75,0.031053254364290177
2025-04-20 00:00:00,ZEREBRO,0.75,0.047797959840315825
2025-04-20 12:00:00,ZEREBRO,0.75,0.04187434638690962
2025-04-21 00:00:00,ZEREBRO,0.75,0.05437934121253188
2025-04-21 12:00:00,ZEREBRO,0.75,0.019200674943590026
2025-04-19 00:00:00,ZEREBRO,0.95,0.020565331334495535
2025-04-19 12:00:00,ZEREBRO,0.95,0.021474723465351658
2025-04-20 00:00:00,ZEREBRO,0.95,0.030846063426985343
2025-04-20 12:00:00,ZEREBRO,0.95,0.02190750707109149
2025-04-21 00:00:00,ZEREBRO,0.95,0.030057812478860284
2025-04-21 12:00:00,ZEREBRO,0.95,0.025594108044396137
2025-04-22 00:00:00,ZEREBRO,0.05,0.03553303279680372
2025-04-22 12:00:00,ZEREBRO,0.05,0.09990615494568061
2025-04-23 00:00:00,ZEREBRO,0.05,0.16334037997553938
2025-04-23 12:00:00,ZEREBRO,0.05,0.17042629393197417
2025-04-24 00:00:00,ZEREBRO,0.05,0.13814781422595657
2025-04-24 12:00:00,ZEREBRO,0.05,0.143000734573377
2025-04-22 00:00:00,ZEREBRO,0.25,0.1064584121073124
2025-04-22 12:00:00,ZEREBRO,0.25,0.3484565696973116
2025-04-23 00:00:00,ZEREBRO,0.25,0.6672317816046626
2025-04-23 12:00:00,ZEREBRO,0.25,0.7022294921090033
2025-04-24 00:00:00,ZEREBRO,0.25,0.5509423131240478
2025-04-24 12:00:00,ZEREBRO,0.25,0.563850704944087
2025-04-22 00:00:00,ZEREBRO,0.5,0.13088849064968675
2025-04-22 12:00:00,ZEREBRO,0.5,0.6264209406170332
2025-04-23 00:00:00,ZEREBRO,0.5,1.2681101128674068
2025-04-23 12:00:00,ZEREBRO,0.5,1.3343288178131558
2025-04-24 00:00:00,ZEREBRO,0.5,1.012687284365281
2025-04-24 12:00:00,ZEREBRO,0.5,1.0414065141001887
2025-04-22 00:00:00,ZEREBRO,0.75,0.06991583726040931
2025-04-22 12:00:00,ZEREBRO,0.75,0.8345071925127001
2025-04-23 00:00:00,ZEREBRO,0.75,1.7704794484178539
2025-04-23 12:00:00,ZEREBRO,0.75,1.8844935201035877
2025-04-24 00:00:00,ZEREBRO,0.75,1.412893143784494
2025-04-24 12:00:00,ZEREBRO,0.75,1.4400091481444903
2025-04-22 00:00:00,ZEREBRO,0.95,0.016254440458127736
2025-04-22 12:00:00,ZEREBRO,0.95,0.6180892355944024
2025-04-23 00:00:00,ZEREBRO,0.95,1.8024000103715843
2025-04-23 12:00:00,ZEREBRO,0.95,1.9587406493543034
2025-04-24 00:00:00,ZEREBRO,0.95,1.3669411167751768
2025-04-24 12:00:00,ZEREBRO,0.95,1.4073947768229031
2025-04-25 00:00:00,ZEREBRO,0.05,0.09506328843225906
2025-04-25 12:00:00,ZEREBRO,0.05,0.02844861256233396
2025-04-26 00:00:00,ZEREBRO,0.05,0.010112101206599514
2025-04-26 12:00:00,ZEREBRO,0.05,0.008522318569840459
2025-04-27 00:00:00,ZEREBRO,0.05,0.016533626022962083
2025-04-27 12:00:00,ZEREBRO,0.05,0.01268023261010966
2025-04-25 00:00:00,ZEREBRO,0.25,0.4068903934512254
2025-04-25 12:00:00,ZEREBRO,0.25,0.055339735708617624
2025-04-26 00:00:00,ZEREBRO,0.25,0.08691205097473029
2025-04-26 12:00:00,ZEREBRO,0.25,0.07237319132152666
2025-04-27 00:00:00,ZEREBRO,0.25,0.04308173074753424
2025-04-27 12:00:00,ZEREBRO,0.25,0.09360423487902418
2025-04-25 00:00:00,ZEREBRO,0.5,0.7164978757333205
2025-04-25 12:00:00,ZEREBRO,0.5,0.056721483431226405
2025-04-26 00:00:00,ZEREBRO,0.5,0.09641381632160564
2025-04-26 12:00:00,ZEREBRO,0.5,0.1105446050230498
2025-04-27 00:00:00,ZEREBRO,0.5,0.11517465708493854
2025-04-27 12:00:00,ZEREBRO,0.5,0.156400805573009
2025-04-25 00:00:00,ZEREBRO,0.75,0.963779936357973
2025-04-25 12:00:00,ZEREBRO,0.75,0.02003319246369757
2025-04-26 00:00:00,ZEREBRO,0.75,0.1001057492103027
2025-04-26 12:00:00,ZEREBRO,0.75,0.11088499616536278
2025-04-27 00:00:00,ZEREBRO,0.75,0.10897645823158338
2025-04-27 12:00:00,ZEREBRO,0.75,0.1253643035624476
2025-04-25 00:00:00,ZEREBRO,0.95,0.04571985633786237
2025-04-25 12:00:00,ZEREBRO,0.95,0.10832887448703528
2025-04-26 00:00:00,ZEREBRO,0.95,0.12641964464942002
2025-04-26 12:00:00,ZEREBRO,0.95,0.12928020708768584
2025-04-27 00:00:00,ZEREBRO,0.95,0.12729681135612086
2025-04-27 12:00:00,ZEREBRO,0.95,0.13088789785171245
2025-04-28 00:00:00,ZEREBRO,0.05,0.016322856714822774
2025-04-28 12:00:00,ZEREBRO,0.05,0.02843782358088759
2025-04-29 00:00:00,ZEREBRO,0.05,0.027779822710145466
2025-04-29 12:00:00,ZEREBRO,0.05,0.025551844416566206
2025-04-30 00:00:00,ZEREBRO,0.05,0.02651681726245387
2025-04-30 12:00:00,ZEREBRO,0.05,0.02950846598284318
2025-04-28 00:00:00,ZEREBRO,0.25,0.02839875532696163
2025-04-28 12:00:00,ZEREBRO,0.25,0.06485686548869755
2025-04-29 00:00:00,ZEREBRO,0.25,0.055535206189822744
2025-04-29 12:00:00,ZEREBRO,0.25,0.04525663032222053
2025-04-30 00:00:00,ZEREBRO,0.25,0.05920237870550597
2025-04-30 12:00:00,ZEREBRO,0.25,0.06559558739755314
2025-04-28 00:00:00,ZEREBRO,0.5,0.10464865902046225
2025-04-28 12:00:00,ZEREBRO,0.5,0.049790559528828
2025-04-29 00:00:00,ZEREBRO,0.5,0.05290285198498055
2025-04-29 12:00:00,ZEREBRO,0.5,0.00642832231048655
2025-04-30 00:00:00,ZEREBRO,0.5,0.0230322266586473
2025-04-30 12:00:00,ZEREBRO,0.5,0.06730121728691965
2025-04-28 00:00:00,ZEREBRO,0.75,0.08721783533745292
2025-04-28 12:00:00,ZEREBRO,0.75,0.005979491394510775
2025-04-29 00:00:00,ZEREBRO,0.75,0.03305725112530433
2025-04-29 12:00:00,ZEREBRO,0.75,0.05039597815212235
2025-04-30 00:00:00,ZEREBRO,0.75,0.026344013335487148
2025-04-30 12:00:00,ZEREBRO,0.75,0.0044718965731914
2025-04-28 00:00:00,ZEREBRO,0.95,0.13604026808025924
2025-04-28 12:00:00,ZEREBRO,0.95,0.11864633621569687
2025-04-29 00:00:00,ZEREBRO,0.95,0.12468325525571196
2025-04-29 12:00:00,ZEREBRO,0.95,0.12722742364825346
2025-04-30 00:00:00,ZEREBRO,0.95,0.12638003814094786
2025-04-30 12:00:00,ZEREBRO,0.95,0.12237521897389565
2025-05-01 00:00:00,ZEREBRO,0.05,0.014160394730887186
2025-05-01 12:00:00,ZEREBRO,0.05,0.00814248793173407
2025-05-02 00:00:00,ZEREBRO,0.05,0.015005358815359346
2025-05-02 12:00:00,ZEREBRO,0.05,0.02602335517547963
2025-05-03 00:00:00,ZEREBRO,0.05,0.024006161189940676
2025-05-03 12:00:00,ZEREBRO,0.05,0.0210981784960267
2025-05-01 00:00:00,ZEREBRO,0.25,0.013669563960788389
2025-05-01 12:00:00,ZEREBRO,0.25,0.0032125479073100358
2025-05-02 00:00:00,ZEREBRO,0.25,0.025097609011564603
2025-05-02 12:00:00,ZEREBRO,0.25,0.0718704682250414
2025-05-03 00:00:00,ZEREBRO,0.25,0.05023552744897838
2025-05-03 12:00:00,ZEREBRO,0.25,0.026542029436595328
2025-05-01 00:00:00,ZEREBRO,0.5,0.11805238461439185
2025-05-01 12:00:00,ZEREBRO,0.5,0.08805882491477221
2025-05-02 00:00:00,ZEREBRO,0.5,0.0263186785286356
2025-05-02 12:00:00,ZEREBRO,0.5,0.08877592267085499
2025-05-03 00:00:00,ZEREBRO,0.5,0.023745047304129997
2025-05-03 12:00:00,ZEREBRO,0.5,0.0111763907110559
2025-05-01 00:00:00,ZEREBRO,0.75,0.09079084062925322
2025-05-01 12:00:00,ZEREBRO,0.75,0.09227773239921938
2025-05-02 00:00:00,ZEREBRO,0.75,0.05695483364370485
2025-05-02 12:00:00,ZEREBRO,0.75,0.006266406715565574
2025-05-03 00:00:00,ZEREBRO,0.75,0.035809806986136825
2025-05-03 12:00:00,ZEREBRO,0.75,0.04479586081063572
2025-05-01 00:00:00,ZEREBRO,0.95,0.13421088223073452
2025-05-01 12:00:00,ZEREBRO,0.95,0.13340736352540886
2025-05-02 00:00:00,ZEREBRO,0.95,0.12713218100432316
2025-05-02 12:00:00,ZEREBRO,0.95,0.117882749074416
2025-05-03 00:00:00,ZEREBRO,0.95,0.12447443718467807
2025-05-03 12:00:00,ZEREBRO,0.95,0.1272620340492176
2025-05-04 00:00:00,ZEREBRO,0.05,0.023851468325500377
2025-05-04 12:00:00,ZEREBRO,0.05,0.021096589770919782
2025-05-05 00:00:00,ZEREBRO,0.05,0.020240046882802596
2025-05-05 12:00:00,ZEREBRO,0.05,0.019756225727910234
2025-05-06 00:00:00,ZEREBRO,0.05,0.023474844380749
2025-05-06 12:00:00,ZEREBRO,0.05,0.022592623119200655
2025-05-04 00:00:00,ZEREBRO,0.25,0.046820449365724076
2025-05-04 12:00:00,ZEREBRO,0.25,0.044950892954390545
2025-05-05 00:00:00,ZEREBRO,0.25,0.03492549805529342
2025-05-05 12:00:00,ZEREBRO,0.25,0.027653502620257828
2025-05-06 00:00:00,ZEREBRO,0.25,0.024744166857945123
2025-05-06 12:00:00,ZEREBRO,0.25,0.03535317805386605
2025-05-04 00:00:00,ZEREBRO,0.5,0.0593835472507995
2025-05-04 12:00:00,ZEREBRO,0.5,0.04829275893752244
2025-05-05 00:00:00,ZEREBRO,0.5,0.031980620506646296
2025-05-05 12:00:00,ZEREBRO,0.5,0.003298340994506904
2025-05-06 00:00:00,ZEREBRO,0.5,0.03676931884036436
2025-05-06 12:00:00,ZEREBRO,0.5,0.00318921441599615
2025-05-04 00:00:00,ZEREBRO,0.75,0.01824453881884095
2025-05-04 12:00:00,ZEREBRO,0.75,0.02366612129842575
2025-05-05 00:00:00,ZEREBRO,0.75,0.03944073425924058
2025-05-05 12:00:00,ZEREBRO,0.75,0.046553471826804374
2025-05-06 00:00:00,ZEREBRO,0.75,0.06204219274511868
2025-05-06 12:00:00,ZEREBRO,0.75,0.04854270940759993
2025-05-04 00:00:00,ZEREBRO,0.95,0.11555796033686788
2025-05-04 12:00:00,ZEREBRO,0.95,0.11720952705972469
2025-05-05 00:00:00,ZEREBRO,0.95,0.11852389960666249
2025-05-05 12:00:00,ZEREBRO,0.95,0.12101812685868386
2025-05-06 00:00:00,ZEREBRO,0.95,0.12046150150536065
2025-05-06 12:00:00,ZEREBRO,0.95,0.11854367860724488
2025-05-07 00:00:00,ZEREBRO,0.05,0.03134166934113928
2025-05-07 12:00:00,ZEREBRO,0.05,0.021762905328310475
2025-05-08 00:00:00,ZEREBRO,0.05,0.021719074956185625
2025-05-08 12:00:00,ZEREBRO,0.05,0.02469801486067594
2025-05-09 00:00:00,ZEREBRO,0.05,0.026017957153349976
2025-05-09 12:00:00,ZEREBRO,0.05,0.024326250723068155
2025-05-07 00:00:00,ZEREBRO,0.25,0.05727569064404455
2025-05-07 12:00:00,ZEREBRO,0.25,0.048487225698137126
2025-05-08 00:00:00,ZEREBRO,0.25,0.020782055486839902
2025-05-08 12:00:00,ZEREBRO,0.25,0.020227652107445624
2025-05-09 00:00:00,ZEREBRO,0.25,0.01175916762727795
2025-05-09 12:00:00,ZEREBRO,0.25,0.051592255196865326
2025-05-07 00:00:00,ZEREBRO,0.5,0.04658880021978605
2025-05-07 12:00:00,ZEREBRO,0.5,0.0207350864878812
2025-05-08 00:00:00,ZEREBRO,0.5,0.0247761466173569
2025-05-08 12:00:00,ZEREBRO,0.5,0.0731272317272631
2025-05-09 00:00:00,ZEREBRO,0.5,0.0991086738019071
2025-05-09 12:00:00,ZEREBRO,0.5,0.018526819694558896
2025-05-07 00:00:00,ZEREBRO,0.75,0.040859273092739276
2025-05-07 12:00:00,ZEREBRO,0.75,0.01415959741797905
2025-05-08 00:00:00,ZEREBRO,0.75,0.06654577930251425
2025-05-08 12:00:00,ZEREBRO,0.75,0.09350918447011135
2025-05-09 00:00:00,ZEREBRO,0.75,0.1762501787997505
2025-05-09 12:00:00,ZEREBRO,0.75,0.06976147204101799
2025-05-07 00:00:00,ZEREBRO,0.95,0.11512991667178786
2025-05-07 12:00:00,ZEREBRO,0.95,0.1117622312526969
2025-05-08 00:00:00,ZEREBRO,0.95,0.11709871319912366
2025-05-08 12:00:00,ZEREBRO,0.95,0.11590593901594931
2025-05-09 00:00:00,ZEREBRO,0.95,0.24038655402624992
2025-05-09 12:00:00,ZEREBRO,0.95,0.11919440663606415
2025-05-10 00:00:00,ZEREBRO,0.05,0.03471474960462956
2025-05-10 12:00:00,ZEREBRO,0.05,0.030905707930406125
2025-05-11 00:00:00,ZEREBRO,0.05,0.02330369855214228
2025-05-11 12:00:00,ZEREBRO,0.05,0.01844181523151959
2025-05-12 00:00:00,ZEREBRO,0.05,0.021929669301535046
2025-05-12 12:00:00,ZEREBRO,0.05,0.019001437843737146
2025-05-10 00:00:00,ZEREBRO,0.25,0.09962861489033889
2025-05-10 12:00:00,ZEREBRO,0.25,0.064820438257929
2025-05-11 00:00:00,ZEREBRO,0.25,0.05079830925353665
2025-05-11 12:00:00,ZEREBRO,0.25,0.0076196080168329
2025-05-12 00:00:00,ZEREBRO,0.25,0.0031789716022587004
2025-05-12 12:00:00,ZEREBRO,0.25,0.02055087789108445
2025-05-10 00:00:00,ZEREBRO,0.5,0.1159075405195862
2025-05-10 12:00:00,ZEREBRO,0.5,0.05415588129078195
2025-05-11 00:00:00,ZEREBRO,0.5,0.027246374771998108
2025-05-11 12:00:00,ZEREBRO,0.5,0.1171878687674364
2025-05-12 00:00:00,ZEREBRO,0.5,0.13219704017600445
2025-05-12 12:00:00,ZEREBRO,0.5,0.05182298255849045
2025-05-10 00:00:00,ZEREBRO,0.75,0.07500900370713405
2025-05-10 12:00:00,ZEREBRO,0.75,0.002003671578322673
2025-05-11 00:00:00,ZEREBRO,0.75,0.0418179635466929
2025-05-11 12:00:00,ZEREBRO,0.75,0.22098152175920124
2025-05-12 00:00:00,ZEREBRO,0.75,0.22899025493694714
2025-05-12 12:00:00,ZEREBRO,0.75,0.1111751073076187
2025-05-10 00:00:00,ZEREBRO,0.95,0.11222857097996267
2025-05-10 12:00:00,ZEREBRO,0.95,0.11814127572543644
2025-05-11 00:00:00,ZEREBRO,0.95,0.12251517430802529
2025-05-11 12:00:00,ZEREBRO,0.95,0.25462740025786995
2025-05-12 00:00:00,ZEREBRO,0.95,0.25496397147683825
2025-05-12 12:00:00,ZEREBRO,0.95,0.13158524136299657
2025-05-13 00:00:00,ZEREBRO,0.05,0.018654297340826676
2025-05-13 12:00:00,ZEREBRO,0.05,0.028014518880607655
2025-05-14 00:00:00,ZEREBRO,0.05,0.019667888030428834
2025-05-14 12:00:00,ZEREBRO,0.05,0.015056538366368506
2025-05-15 00:00:00,ZEREBRO,0.05,0.014020547219980079
2025-05-15 12:00:00,ZEREBRO,0.05,0.022383889333056916
2025-05-13 00:00:00,ZEREBRO,0.25,0.021838205850997196
2025-05-13 12:00:00,ZEREBRO,0.25,0.05295660182511075
2025-05-14 00:00:00,ZEREBRO,0.25,0.022977086749177998
2025-05-14 12:00:00,ZEREBRO,0.25,0.010034961401098847
2025-05-15 00:00:00,ZEREBRO,0.25,0.016147990950860898
2025-05-15 12:00:00,ZEREBRO,0.25,0.04168428703770235
2025-05-13 00:00:00,ZEREBRO,0.5,0.06460337473714825
2025-05-13 12:00:00,ZEREBRO,0.5,0.0048007402130819665
2025-05-14 00:00:00,ZEREBRO,0.5,0.062355709339254994
2025-05-14 12:00:00,ZEREBRO,0.5,0.08698469691311755
2025-05-15 00:00:00,ZEREBRO,0.5,0.0447715574184729
2025-05-15 12:00:00,ZEREBRO,0.5,0.005725639750567002
2025-05-13 00:00:00,ZEREBRO,0.75,0.2834454839446223
2025-05-13 12:00:00,ZEREBRO,0.75,0.2475550961232374
2025-05-14 00:00:00,ZEREBRO,0.75,0.2845870726923004
2025-05-14 12:00:00,ZEREBRO,0.75,0.2899918107422334
2025-05-15 00:00:00,ZEREBRO,0.75,0.08502110029948942
2025-05-15 12:00:00,ZEREBRO,0.75,0.06579877460118165
2025-05-13 00:00:00,ZEREBRO,0.95,0.2421281754361908
2025-05-13 12:00:00,ZEREBRO,0.95,0.23373091282180905
2025-05-14 00:00:00,ZEREBRO,0.95,0.24241625068083517
2025-05-14 12:00:00,ZEREBRO,0.95,0.2459110930252093
2025-05-15 00:00:00,ZEREBRO,0.95,0.12423784707274255
2025-05-15 12:00:00,ZEREBRO,0.95,0.12092948451237082
2025-05-16 00:00:00,ZEREBRO,0.05,0.021773672383917468
2025-05-16 12:00:00,ZEREBRO,0.05,0.01564756065572397
2025-05-17 00:00:00,ZEREBRO,0.05,0.018971633149733703
2025-05-17 12:00:00,ZEREBRO,0.05,0.019803889046726576
2025-05-18 00:00:00,ZEREBRO,0.05,0.020743965968110095
2025-05-18 12:00:00,ZEREBRO,0.05,0.02209394378747441
2025-05-16 00:00:00,ZEREBRO,0.25,0.0086900535278432
2025-05-16 12:00:00,ZEREBRO,0.25,0.004245937277613063
2025-05-17 00:00:00,ZEREBRO,0.25,0.01985181810621587
2025-05-17 12:00:00,ZEREBRO,0.25,0.019050441116462445
2025-05-18 00:00:00,ZEREBRO,0.25,0.004998132073630673
2025-05-18 12:00:00,ZEREBRO,0.25,0.00843540535586935
2025-05-16 00:00:00,ZEREBRO,0.5,0.036932423903873
2025-05-16 12:00:00,ZEREBRO,0.5,0.04356829814152835
2025-05-17 00:00:00,ZEREBRO,0.5,0.0046194351219542434
2025-05-17 12:00:00,ZEREBRO,0.5,0.002728145624408637
2025-05-18 00:00:00,ZEREBRO,0.5,0.0468950042897297
2025-05-18 12:00:00,ZEREBRO,0.5,0.0052989553234039505
2025-05-16 00:00:00,ZEREBRO,0.75,0.06480958413801133
2025-05-16 12:00:00,ZEREBRO,0.75,0.06182268664609787
2025-05-17 00:00:00,ZEREBRO,0.75,0.0575121763207099
2025-05-17 12:00:00,ZEREBRO,0.75,0.0571056635430275
2025-05-18 00:00:00,ZEREBRO,0.75,0.0048631292716283525
2025-05-18 12:00:00,ZEREBRO,0.75,0.0009352158611306246
2025-05-16 00:00:00,ZEREBRO,0.95,0.12416408815662176
2025-05-16 12:00:00,ZEREBRO,0.95,0.1275175856878224
2025-05-17 00:00:00,ZEREBRO,0.95,0.12473899952616327
2025-05-17 12:00:00,ZEREBRO,0.95,0.12855881878817965
2025-05-18 00:00:00,ZEREBRO,0.95,0.12602896838197228
2025-05-18 12:00:00,ZEREBRO,0.95,0.12298769470854216
2025-05-19 00:00:00,ZEREBRO,0.05,0.020161549868518994
2025-05-19 12:00:00,ZEREBRO,0.05,0.0252741029376514
2025-05-20 00:00:00,ZEREBRO,0.05,0.02309569353870157
2025-05-20 12:00:00,ZEREBRO,0.05,0.025286507456103443
2025-05-21 00:00:00,ZEREBRO,0.05,0.02033822779883992
2025-05-21 12:00:00,ZEREBRO,0.05,0.020208336466523005
2025-05-19 00:00:00,ZEREBRO,0.25,0.02259535324270025
2025-05-19 12:00:00,ZEREBRO,0.25,0.02799079421457435
2025-05-20 00:00:00,ZEREBRO,0.25,0.03400356637829768
2025-05-20 12:00:00,ZEREBRO,0.25,0.057808577167743326
2025-05-21 00:00:00,ZEREBRO,0.25,0.03045534509080265
2025-05-21 12:00:00,ZEREBRO,0.25,0.019595737889898775
2025-05-19 00:00:00,ZEREBRO,0.5,0.026730937386478547
2025-05-19 12:00:00,ZEREBRO,0.5,0.0028823728527007497
2025-05-20 00:00:00,ZEREBRO,0.5,0.0257279676744494
2025-05-20 12:00:00,ZEREBRO,0.5,0.06379976494343235
2025-05-21 00:00:00,ZEREBRO,0.5,0.0015061557472774503
2025-05-21 12:00:00,ZEREBRO,0.5,0.008406367915214749
2025-05-19 00:00:00,ZEREBRO,0.75,0.028901069755314396
2025-05-19 12:00:00,ZEREBRO,0.75,0.03582579472208127
2025-05-20 00:00:00,ZEREBRO,0.75,0.0310624226201546
2025-05-20 12:00:00,ZEREBRO,0.75,0.028621232965736723
2025-05-21 00:00:00,ZEREBRO,0.75,0.05538913120481888
2025-05-21 12:00:00,ZEREBRO,0.75,0.07848765573205477
2025-05-19 00:00:00,ZEREBRO,0.95,0.12045154344332928
2025-05-19 12:00:00,ZEREBRO,0.95,0.11804270455200572
2025-05-20 00:00:00,ZEREBRO,0.95,0.11568945227570028
2025-05-20 12:00:00,ZEREBRO,0.95,0.1402471235878758
2025-05-21 00:00:00,ZEREBRO,0.95,0.12215407334377412
2025-05-21 12:00:00,ZEREBRO,0.95,0.12329265487230712
2025-05-22 00:00:00,ZEREBRO,0.05,0.022609466356501757
2025-05-22 12:00:00,ZEREBRO,0.05,0.018639103245092638
2025-05-23 00:00:00,ZEREBRO,0.05,0.0192310845119993
2025-05-23 12:00:00,ZEREBRO,0.05,0.026157385217928153
2025-05-24 00:00:00,ZEREBRO,0.05,0.022172930999746935
2025-05-24 12:00:00,ZEREBRO,0.05,0.020200874436248212
2025-05-22 00:00:00,ZEREBRO,0.25,0.01740556826892725
2025-05-22 12:00:00,ZEREBRO,0.25,0.0028603370879754994
2025-05-23 00:00:00,ZEREBRO,0.25,0.005922553132399224
2025-05-23 12:00:00,ZEREBRO,0.25,0.04848203439006605
2025-05-24 00:00:00,ZEREBRO,0.25,0.03445502668466045
2025-05-24 12:00:00,ZEREBRO,0.25,0.019268302897671022
2025-05-22 00:00:00,ZEREBRO,0.5,0.0174048338436582
2025-05-22 12:00:00,ZEREBRO,0.5,0.01225624248077765
2025-05-23 00:00:00,ZEREBRO,0.5,0.010278675955261348
2025-05-23 12:00:00,ZEREBRO,0.5,0.04064172312362045
2025-05-24 00:00:00,ZEREBRO,0.5,0.01325286854831819
2025-05-24 12:00:00,ZEREBRO,0.5,0.01013367118249195
2025-05-22 00:00:00,ZEREBRO,0.75,0.017652291292258874
2025-05-22 12:00:00,ZEREBRO,0.75,0.028182055805867676
2025-05-23 00:00:00,ZEREBRO,0.75,0.05528406250773045
2025-05-23 12:00:00,ZEREBRO,0.75,0.0123738935068914
2025-05-24 00:00:00,ZEREBRO,0.75,0.031334977445459974
2025-05-24 12:00:00,ZEREBRO,0.75,0.00537706822118575
2025-05-22 00:00:00,ZEREBRO,0.95,0.12351488810042502
2025-05-22 12:00:00,ZEREBRO,0.95,0.12306287312228778
2025-05-23 00:00:00,ZEREBRO,0.95,0.12455950487499476
2025-05-23 12:00:00,ZEREBRO,0.95,0.11804279544162544
2025-05-24 00:00:00,ZEREBRO,0.95,0.12329665098182309
2025-05-24 12:00:00,ZEREBRO,0.95,0.1195512532432103
2025-05-25 00:00:00,ZEREBRO,0.05,0.021425875859335905
2025-05-25 12:00:00,ZEREBRO,0.05,0.02348072943247549
2025-05-26 00:00:00,ZEREBRO,0.05,0.022326309253200248
2025-05-26 12:00:00,ZEREBRO,0.05,0.028922078412703008
2025-05-27 00:00:00,ZEREBRO,0.05,0.030033057544660426
2025-05-27 12:00:00,ZEREBRO,0.05,0.020017991801281998
2025-05-25 00:00:00,ZEREBRO,0.25,0.0011232559074834982
2025-05-25 12:00:00,ZEREBRO,0.25,0.006861206313809477
2025-05-26 00:00:00,ZEREBRO,0.25,0.004193206760206323
2025-05-26 12:00:00,ZEREBRO,0.25,0.053783633512397205
2025-05-27 00:00:00,ZEREBRO,0.25,0.04471892855114995
2025-05-27 12:00:00,ZEREBRO,0.25,0.003090989576219852
2025-05-25 00:00:00,ZEREBRO,0.5,0.024496811280092203
2025-05-25 12:00:00,ZEREBRO,0.5,0.01697450824567055
2025-05-26 00:00:00,ZEREBRO,0.5,0.0354523893534096
2025-05-26 12:00:00,ZEREBRO,0.5,0.0443553092452042
2025-05-27 00:00:00,ZEREBRO,0.5,0.034461798051970846
2025-05-27 12:00:00,ZEREBRO,0.5,0.0382720314927428
2025-05-25 00:00:00,ZEREBRO,0.75,0.03839370168209385
2025-05-25 12:00:00,ZEREBRO,0.75,0.04068341896463243
2025-05-26 00:00:00,ZEREBRO,0.75,0.0644849633823812
2025-05-26 12:00:00,ZEREBRO,0.75,0.014729407310553125
2025-05-27 00:00:00,ZEREBRO,0.75,0.0386519592088011
2025-05-27 12:00:00,ZEREBRO,0.75,0.05511435571576075
2025-05-25 00:00:00,ZEREBRO,0.95,0.12049908487574154
2025-05-25 12:00:00,ZEREBRO,0.95,0.12121484429179363
2025-05-26 00:00:00,ZEREBRO,0.95,0.12070303411649497
2025-05-26 12:00:00,ZEREBRO,0.95,0.11742369434753241
2025-05-27 00:00:00,ZEREBRO,0.95,0.1157126573485824
2025-05-27 12:00:00,ZEREBRO,0.95,0.11970886783921368
2025-05-28 00:00:00,ZEREBRO,0.05,0.024039795160527885
2025-05-28 12:00:00,ZEREBRO,0.05,0.02454468398487196
2025-05-29 00:00:00,ZEREBRO,0.05,0.02152391556834219
2025-05-29 12:00:00,ZEREBRO,0.05,0.025950744726379572
2025-05-30 00:00:00,ZEREBRO,0.05,0.02159060740012249
