timestamp,token,return_72h,proc,ret_ETH,ret_SOL,ret_BTC,cci,stoch_k,logret_12h,logret_36h,bollinger_bw,bollinger_b,adx,vol_std_7bar,vol_zscore_14,tx_per_account,skew_36h,holder_growth_1bar,downside_vol_3bar,parkinson_vol_36h,gk_vol_36h,holder_growth_7d,macd_signal,macd,amihud_illiq_12h,day_of_week,obv,price_volume,momentum_bucket,roc_3,hour_cos,extreme_flag1,tail_asym,extreme_count_72h,vol_regime
2024-12-23 00:00:00,$WIF,0.060852196581363316,-0.06484407572785796,0.020488329572166286,0.024254819626857493,0.009757078455818524,-75.66466755685668,16.14792637294972,-0.003501658342443425,0.017555211561438737,0.6605628901834704,0.18865827933476173,61.81159794301776,0.10772631395185232,0.6829062999406659,,1.1311399974041854,,0.034470807363777126,0.028901932764152462,0.0004724416904590245,,-0.275738395766255,-0.3101261506637143,0.00015209591252570226,0,-256.72586472219075,44.145389591177064,6.0,0.017710209969423518,1.0,0,0,0.0,0.0
2024-12-23 12:00:00,$WIF,-0.035877852480582506,0.008672087896185975,0.03308447217759625,0.03892067804685784,-0.012762072650795542,-56.809783679577166,27.192528049750628,0.06185381002788734,0.03537503404738992,0.6558615982619003,0.2875023526972169,63.48722920977214,0.08890427573630051,0.7807837207432813,,1.365314168181339,,0.04443519072639094,0.05920298771953085,0.0008511956657665352,,-0.27982989877793435,-0.2961959108246517,0.0027647842556559016,0,-233.64745802890695,47.15827073541011,6.0,0.036008174289910544,-1.0,0,0,0.0,1.0
2024-12-24 00:00:00,$WIF,-0.08453144958064618,-0.008812397446217767,-0.02045712714875414,-0.009127614144175511,-0.013751543734116689,-47.79530365639293,21.161907388100996,-0.03329867139346011,0.02505348029198393,0.6496386075856637,0.2675622815752328,65.77985697983259,0.06471750028239318,0.759308273100026,,1.0308893167519422,,0.04867099401989444,0.01678515302915088,0.0008499424471998503,,-0.28131290960941235,-0.28724495293532426,0.0013677485437038664,1,-257.59219078069555,47.3260887768869,6.0,0.025369956142749395,1.0,0,0,0.0,1.0
2024-12-24 12:00:00,$WIF,0.08631822742663497,0.032002306364984225,0.03018492910884807,0.03301998214908952,0.05232645088448318,-21.270114238012802,31.076179770521502,0.03668385548817212,0.06523899412259947,0.6351203568373357,0.3358440859406777,69.94619353458735,0.06639532666221448,0.8232342794748894,,-1.238221240611103,,0.049303609402878326,0.02567603604636039,0.0008628025646098611,,-0.2792638093311116,-0.27106740821790876,0.0015281097024334382,1,-233.1404045790729,50.13405182789921,7.0,0.06741409959842382,-1.0,0,0,0.0,1.0
2024-12-25 00:00:00,$WIF,0.021285713291038677,0.003608457699253624,0.005641007011728094,-0.00033648287881238303,-0.004269827302744611,-13.128400231513945,33.11491107935478,-0.017697881386645003,-0.01431269729193298,0.6155579035453069,0.3305679811612983,71.97099326138103,0.037566508935642784,0.7819740914673171,,1.3873530465278128,,0.03673851753291299,0.020754647846961245,9.400390736376957e-05,,-0.2750456037420805,-0.258172781385956,0.0007181966982262171,2,-257.5657378166473,49.20130490632712,5.0,-0.014210757563725585,1.0,0,0,0.0,1.0
2024-12-25 12:00:00,$WIF,0.024212055075433447,-0.009210923842466391,-0.007038632401524358,-0.0006773786235051427,0.008190903049399623,-33.3631101918454,41.27679018006044,-0.020115864180738064,-0.0011298900792110218,0.5961605434927352,0.3212637851029374,71.32444170797591,0.03544560423033571,0.6661373743896425,,1.7210134851728816,,0.03211808447168336,0.013982188521324199,6.793913612655977e-05,,-0.26970210777220077,-0.24832812389268177,0.000837070159632642,2,-281.3569216274992,46.969503258011194,5.0,-0.0011292519937602385,-1.0,0,0,0.0,2.0
2024-12-26 00:00:00,$WIF,-0.03153020829974951,-0.05220074167705903,-0.03508513737826824,-0.03771657384620275,-0.0378149318766593,-105.77982499516999,21.366394650075424,-0.059463235987019386,-0.09727698155440252,0.5813831581446487,0.25677056540965637,69.6429220605139,0.041565136768029975,0.7070312530453363,,-1.7113501162941285,,0.023446418183272158,0.04505778630748106,0.00037545484361381693,,-0.2651370758468597,-0.24687694814549532,0.0025051994591463685,3,-304.40092525038284,42.868007140342485,2.0,-0.09269533532993202,1.0,0,0,0.0,2.0
2024-12-26 12:00:00,$WIF,-0.10347252205255375,-0.06397969436231601,-0.013156727883118391,-0.007200958072872243,-0.0008220626714580126,-161.7024718025053,18.423241400743013,-0.015334538698840862,-0.09491363886659829,0.5427775688593705,0.2503590369118361,67.41077364963749,0.041730672863918246,0.6262759993983986,,-1.6563950106344694,,0.02421576162260592,0.011125641891732846,0.0003588133406640291,,-0.2611466249413079,-0.2451848213191008,0.0006870236044811144,3,-326.55091143040835,40.57785758669176,2.0,-0.0905485276632022,-1.0,0,0,0.0,2.0
2024-12-27 00:00:00,$WIF,-0.035927980200674114,-0.023084495017557737,0.023516394795304763,0.013892014816501597,0.01235333023290286,-104.12351437317889,33.41595791731168,0.03933838693827673,-0.03545938774758353,0.4621196283435525,0.32453740500895767,63.18391899176112,0.036039659144220866,0.1503083698951019,,0.31794612609000744,,0.04949449702533581,0.030572918629445972,0.000484719409914163,,-0.25595760002316714,-0.23520150035060405,0.0018012774433700319,4,-304.2765038510215,42.44301827310775,4.0,-0.034838069165978314,1.0,0,0,0.0,2.0
2024-12-27 12:00:00,$WIF,-0.11592322554542434,-0.065163579572552,-0.02397834737012705,-0.032075298102381966,-0.02285128667323777,-117.95837644097068,0.0,-0.049938237870161606,-0.02593438963072574,0.37682355281463226,0.21817524861417578,58.49916295282054,0.038310912401754,-0.47328458003169854,,0.6540135598766431,,0.0450127028945676,0.03183933482432101,0.0003946039305052855,,-0.251186835009615,-0.23210377495540624,0.002189520252125535,4,-326.5242193870971,40.32715831198789,4.0,-0.025600981809058565,-1.0,0,0,0.0,2.0
2024-12-28 00:00:00,$WIF,-0.08525985995332952,-0.04585849255888552,0.007199742847242119,0.005418550340383854,0.0019039224919683573,-120.86486690177075,11.069434254866009,0.016398235807250843,0.005798384875366077,0.3017627310414181,0.25056069852642704,56.357963801704564,0.034566993495905356,-0.47689037184635724,,-1.267344523683719,,0.046362869502535785,0.015926430993136603,0.0003869946160690618,,-0.2458776720378581,-0.22464102015083065,0.0007542115841745862,5,-304.60275177001336,40.39275606950237,5.0,0.0058152280476095886,1.0,0,0,0.0,2.0
2024-12-28 12:00:00,$WIF,-0.02271139961752322,0.005015565805675879,0.020663092117266135,0.04980725900237615,0.008571884755597337,-22.726939747316532,45.173719395565165,0.04602611370572814,0.012486111642817623,0.2609706523546082,0.4157075605629806,51.880116118915275,0.04151119312397141,-0.9630165909002201,,-1.0510827690398572,,0.04913840260275401,0.030767379736880127,0.00031319477720791845,,-0.23856427403995278,-0.20931068204833148,0.0020608923593161974,5,-281.7477229306492,44.096540728087334,5.0,0.012564388587080089,-1.0,0,0,0.0,2.0
2024-12-29 00:00:00,$WIF,0.020487653095706104,-0.007104900949832148,-0.003172970272861564,0.00853726829651369,-0.0028772620262901283,-22.282953878408676,33.86446455637193,-0.016209355564992048,0.046214993947987115,0.21486572589469427,0.36982863483047057,48.19598823085083,0.04131804240707348,-1.0337691128473157,,-0.1434331655027287,,0.031129620940011926,0.012255454329898637,0.00011305950042185856,,-0.2303292465678975,-0.19738913667967628,0.0007005499286809444,6,-304.6992503693573,43.57071707546199,7.0,0.04729954981926432,1.0,0,0,0.0,2.0
2024-12-29 12:00:00,$WIF,-0.0073079887304611235,-0.037176358143970654,-0.020324474403793702,-0.03850709737421287,-0.02245353932503702,-91.25113464368644,4.769796444745791,-0.04294996591198773,-0.01313320777125161,0.2083285351158628,0.2047377134359199,43.24593673507392,0.038074090373032166,-0.9856307089991266,,1.087911456262954,,0.04565277761030299,0.022798572221041962,0.0002163769630917266,,-0.2226965952632035,-0.19216599004442747,0.0018878514229564703,6,-326.96831243637655,40.497862975541956,5.0,-0.013047343500201536,-1.0,0,0,0.0,1.0
2024-12-30 00:00:00,$WIF,-0.010684976847402772,0.004924559373553864,0.023295859238669614,0.018955950077958583,0.008417311147014717,-49.33094547154096,29.023747970518457,0.03593073870483526,-0.02322858277214457,0.2004552076138423,0.3551141063601052,38.19157357348633,0.04022910280546218,-0.9266666387660732,,0.9074211776731724,,0.04011611320704516,0.024472268925088986,0.00018321143018461554,,-0.21427258916617067,-0.1805765647780393,0.0016267650919389643,0,-304.47947921019875,42.39372967990974,4.0,-0.02296087606529862,1.0,0,0,0.0,1.0
2024-12-30 12:00:00,$WIF,0.015992790836538262,-0.01125890391949784,-0.017621094676577465,-0.011299601907941215,-0.013104431646863923,-72.73776221472792,18.49481350852438,-0.02332951324304702,-0.030348740450199516,0.18700896409451068,0.26152163338656015,34.66192281059262,0.03798687703135668,-1.0910315216735749,,1.2979876913005008,,0.04106682599679672,0.03877193860009107,0.00015119792303035017,,-0.20599933687911734,-0.17290632773090397,0.0010330488836711304,0,-326.801253593091,41.10849125296909,4.0,-0.029892841057869934,-1.0,0,0,0.0,1.0
2024-12-31 00:00:00,$WIF,-0.00695261867343544,-0.016001249477556146,0.01221048679182557,0.019896909695425125,0.01686395067644164,-104.53803397307583,24.27004410934692,-0.006444918431939593,0.006156307029848603,0.15553307841523387,0.22635865231021843,31.443872300087232,0.032554797351754,-1.1224432725973679,,1.1554067172228977,,0.030530212687967604,0.030507178974416727,0.00015622206903042138,,-0.19797351427404028,-0.16587022385373196,0.00029917634580246545,1,-348.27418947371063,39.291196875281855,5.0,0.006175296035354716,1.0,0,0,0.0,1.0
2024-12-31 12:00:00,$WIF,-0.04000140708507349,-0.005027583887913147,-0.01769228627184738,-0.01758140370392569,-0.007233505434583898,-18.101390893943748,31.781253309885557,0.012179554212183702,-0.01759487746280295,0.1577735464742075,0.31026667689379783,27.880454913167235,0.032267480555796445,-1.190743887677234,,0.14677894231601524,,0.01776163653658763,0.03139403009422583,0.00020696856040458195,,-0.1897145442331618,-0.1566786640696478,0.0005429878535069516,1,-325.7064157291018,41.800556470410584,4.0,-0.01744099146321776,-1.0,0,0,0.0,1.0
2025-01-01 00:00:00,$WIF,-0.06730613087349224,-0.041929578164442274,-0.0023834323896191334,-0.004992062808405806,-0.002682185375835089,-95.27174433667686,8.08874118531084,-0.04506414185441703,-0.03932950607417297,0.1680828179936486,0.09690020008053365,25.193225890327007,0.02918210322294681,-1.133221557670666,,-0.9736739044655837,,0.029198048274933996,0.04662673039349677,0.0007072055894341459,,-0.18261212955400558,-0.1542024708373806,0.002000269153770132,2,-347.7353689670304,39.00462412887657,4.0,-0.0385661413491889,1.0,0,0,0.0,0.0
2025-01-01 12:00:00,$WIF,0.02765914066409092,0.008173175163279157,0.009795588979260694,0.022247701961176203,0.016179269089632964,-41.43809183497466,49.07091602694704,0.05401181743265392,0.0211272297904204,0.16831066691581464,0.4138833406395528,22.589414622348055,0.03825975503730591,-0.9860396574059417,,-0.45982621984178057,,0.04973735131361771,0.0268733568691337,0.0007489463309908673,,-0.17462299457409686,-0.14266645465446182,0.0025460417823997424,2,-325.93797517301516,40.736512017915466,6.0,0.021351989770956648,-1.0,0,0,0.0,0.0
2025-01-02 00:00:00,$WIF,0.06716984937750659,0.0754249081413966,0.03259461130154384,0.06569428844406788,0.02034242923357743,194.3370219216511,100.0,0.07365734558214437,0.08260502116038132,0.17623579555792807,0.830803563389698,20.21118406496325,0.04270644037983509,-0.920447205390475,,-1.5481916189098621,,0.06363539903763646,0.04948370321063528,0.0012349263077220782,,-0.16381975402548413,-0.12060679183103318,0.0032880970776135937,3,-302.69112622339605,46.76622802066637,7.0,0.08611273226910421,1.0,0,0,0.0,0.0
2025-01-02 12:00:00,$WIF,0.0829478668270669,0.062468372053719426,-0.006839122100472883,-0.0021036059365187043,0.003719780061233635,209.21477157340505,85.05348856969707,-0.008652827820903763,0.11901633519389457,0.16855078730782486,0.7998248346027016,18.716984743581577,0.04228620480380863,-0.9296541809505119,,-1.3340587161100073,,0.04298792308440917,0.013998232496578231,0.0007638377743792521,,-0.15172215395680627,-0.1033317536820948,0.00035734752925095756,3,-326.8007090322554,48.08394250420975,8.0,0.12638831790964544,-1.0,0,0,0.0,0.0
2025-01-03 00:00:00,$WIF,0.0822170635866486,0.05034990189068879,0.001372015679955707,0.023348773000901213,-0.004283660898436126,131.42145312993318,80.13551960810044,-0.007119973951179693,0.057884543810060994,0.1689505903438311,0.7543875846857094,18.021238996211785,0.04069525664764178,-0.9723752076228604,,1.7299859430607458,,0.04708554207966335,0.022038649563378192,0.0005999380564184954,,-0.13932739344196032,-0.08974835138257653,0.00029824964376700666,4,-350.5884557561292,47.105488737200204,7.0,0.05959265211726006,1.0,0,0,0.0,0.0
2025-01-03 12:00:00,$WIF,0.16520326708905286,0.12449236206317994,0.049799576460787254,0.027685909296006228,0.01916580004560542,213.7560210845751,94.73202556631743,0.08606333059784554,0.07029052882576195,0.19635301008262343,1.1798794150790446,19.028175813285344,0.04858229202058769,-0.8629459549735011,,1.7304951213497346,,0.054247317219791154,0.04193929251752861,0.0002333746185523725,,-0.12423909119522927,-0.06388588220830504,0.003533885129064099,4,-325.1560080973784,54.888731893174835,7.0,0.0728198210647184,-1.0,0,0,0.0,0.0
2025-01-04 00:00:00,$WIF,0.21073054661311308,0.10209258898476364,-0.008367826575896187,-0.0062872051563028775,-0.004857097134154054,172.41898016061887,91.37242331909098,-0.0067357568886626555,0.07220759975800321,0.22033603791570808,1.0540401385872546,18.635873285593682,0.04983218246395389,-0.8512699942897406,,1.7319510154704933,,0.05368883575405612,0.008878475695685117,0.0002025199599230937,,-0.1082014704156433,-0.04405098729729939,0.0002604269300403248,5,-350.9333826782562,55.259686705905004,7.0,0.07487846541234577,1.0,0,0,0.0,0.0
2025-01-04 12:00:00,$WIF,0.15386250136591695,0.0909620196373157,0.020110753800576253,0.004721909316717454,0.005345674435540904,132.11697080461494,94.31539030245385,0.005902893871527978,0.08523046758071073,0.24617254466163904,1.0011203010843979,19.64472251085414,0.04164147388415385,-0.9011899666070344,,1.6099743338969197,,0.05032743080322532,0.010223763014329408,0.00022355585415837257,,-0.09196045329413821,-0.026996384808117835,0.00023065339926448867,5,-325.26564788956483,55.350413978349074,7.0,0.08896800960283047,-1.0,0,0,0.0,0.0
2025-01-05 00:00:00,$WIF,0.05256468886404386,0.0558892941861574,-0.011556806244458762,-0.012069943373692382,-0.006246592463549527,104.7365125295407,84.07335018563788,-0.018227919019340913,-0.01906078203647563,0.2590068685657209,0.8696055005015715,20.080714871143503,0.04309336034677862,-0.8973364697711375,,0.1423377590478851,,0.012069944864897257,0.022624752908706726,8.545323963120673e-05,,-0.07685517576186558,-0.016434065632775052,0.0006978586108748839,6,-351.14882111590634,54.806814977071845,4.0,-0.018880274024553723,1.0,0,0,0.0,0.0
2025-01-05 12:00:00,$WIF,0.060544267773683824,0.04107900947085174,0.009774016025613008,0.00214630001929228,0.009928077930062562,73.82026620699072,83.54103763350702,-0.0011003380979258532,-0.013425363245738895,0.2653133401843535,0.8262714837801949,22.61077577295944,0.03556016202502996,-1.0002065067368646,,-1.1329025036635931,,0.012414342625982365,0.008665890096161854,0.00010243500488910466,,-0.06311558517413471,-0.008157222823211185,4.358441602615002e-05,6,-376.3810726453988,53.369751420470244,5.0,-0.01333564500537554,-1.0,0,0,0.0,0.0
2025-01-06 00:00:00,$WIF,0.02918299874359498,-0.009906662183858064,-0.0038404225693454697,0.0016431427463432513,0.0007868327379405571,43.31623448655456,65.91444567439926,-0.037136928078827194,-0.05646518519609403,0.2668145856240007,0.6626586764356192,24.181395548269403,0.03912265614453604,-0.9489919541136391,,-0.14808037608715222,,0.01802563207066966,0.022401594706552095,0.00019438812381693366,,-0.05203861104435166,-0.007730714525219451,0.0014593413494207938,0,-401.36207517337283,50.91206062161587,3.0,-0.05490061262776713,1.0,0,0,0.0,0.0
2025-01-06 12:00:00,$WIF,-0.03193637750637024,0.004242211114331767,0.012639148497623154,0.017863127205791196,0.03369786283498799,50.41855911670633,77.63208697019164,0.024840580064388166,-0.013396686112364968,0.2628371819857344,0.7363490859966256,25.537679389875745,0.03959434393533312,-0.973903347180766,,-0.4808433727026715,,0.031125494823905395,0.022119624850895133,0.00013332381605564932,,-0.042274758290608686,-0.0032193472756367747,0.000999275277778646,0,-376.1921560914176,52.587286031351866,5.0,-0.013307349894362663,-1.0,0,0,0.0,0.0
2025-01-07 00:00:00,$WIF,-0.03665747021218557,-0.009906362536990607,-0.006560112420170627,-0.017255932283826714,-0.006677651879059665,33.201743882650774,70.71143717933695,-0.011624528836617447,-0.023920876851056497,0.2578954252807419,0.6703838536288664,27.068457640379794,0.01943971304679193,-0.9665419168664554,,0.5201787263188095,,0.03114963402112027,0.01066042723264982,0.0001296968284314565,,-0.03413467095991597,-0.001574321637145104,0.0004641178276114593,1,-401.09364523441286,51.42517628836193,4.0,-0.02363704038638048,1.0,0,0,0.0,0.0
2025-01-07 12:00:00,$WIF,-0.13362476189109673,-0.09884565487570389,-0.07333127379265869,-0.05304859814711249,-0.04370421564328386,-78.36349906288422,23.446223627324123,-0.10018802994216848,-0.08697197871439778,0.26224189005195475,0.29362952447196944,26.18765269105983,0.040486725074026196,-0.580708688579276,,-1.1267374233707685,,0.06429794088901908,0.0588727186423434,0.0005562355293178377,,-0.030502284031443606,-0.015972736317554137,0.00411714855292462,1,-424.2486762641598,43.25982205172378,2.0,-0.08329721753625863,-1.0,0,0,0.0,0.0
2025-01-08 00:00:00,$WIF,-0.12427644324323661,-0.10010919712165957,-0.007960635270932603,-0.029800858086754478,-0.01033591370229836,-135.00277694108834,16.80517063608086,-0.007495567437279331,-0.11930812621606514,0.26605888953412793,0.27398216214195414,24.67253283968692,0.03937902141892817,-0.6493682579012965,,-1.7199438669358524,,0.052364801561625374,0.017457192604952716,0.0005600649257232537,,-0.03003871739891756,-0.028184450868813382,0.0003353272700528884,2,-446.51810197200143,41.29458397849033,2.0,-0.11246571395560034,1.0,0,0,0.0,0.0
2025-01-08 12:00:00,$WIF,-0.18245532499587735,-0.1429752074672392,-0.008661972504351634,0.002253819378946753,-0.007004991459809817,-187.0435267197478,9.173105150520755,-0.0698452551503038,-0.17752885252975156,0.28062928236570944,0.06686602965223071,24.438244124604925,0.04328933272743261,-0.5947145989240598,,0.96413663638839,,0.047258262320293,0.056638179122490646,0.000680279248017891,,-0.03351297218087744,-0.047409991308716926,0.0031812702264395996,2,-467.72406090870015,36.66980368647362,1.0,-0.1626631602988573,-1.0,0,0,0.0,0.0
2025-01-09 00:00:00,$WIF,-0.21002323456099814,-0.18038356407584438,-0.007157485960747834,-0.03312034675458542,-0.019900481604756326,-196.5130898443661,3.8068099938421747,-0.07143894348830264,-0.1487797660758857,0.32530375702330344,-0.04214290571148375,26.048719852423638,0.04391037168682867,-0.7080522983523143,,1.7283299045975016,,0.036466374331322694,0.04727112569001505,0.00034725562396894166,,-0.041099024332327164,-0.07144323293812604,0.0034517168814059947,3,-487.69872269399,32.15915022369315,1.0,-0.13824111745810252,1.0,0,0,0.0,0.0
2025-01-09 12:00:00,$WIF,-0.2659489882107583,-0.19368891912943234,-0.02495079867358152,-0.025734295147010866,-0.01013723917508158,-171.62928893374183,4.89016237785745,-0.04858442957738277,-0.18986862821598915,0.37853054641690287,-0.05263884016052553,27.900673327769855,0.04404308130850191,-0.6776545190430099,,1.701703651507053,,0.01275990695280373,0.04790226737753543,0.0004481746367305817,,-0.05198906134102913,-0.095549209375837,0.0025402388414987615,3,-506.367475009969,28.63126087325916,1.0,-0.172932219823539,-1.0,0,0,0.0,0.0
2025-01-10 00:00:00,$WIF,-0.22584141970713345,-0.13589555950122084,0.02557226468681817,0.03073527471316928,0.028023176961748275,-122.74727502223872,14.365299861423834,0.0415736833164572,-0.07844968974922834,0.40984055007313364,0.08354384221475074,30.561834660597235,0.04842426092502356,-0.5692319106721971,,1.4513734585586329,,0.05975319788373215,0.02900300648523304,0.0003548850704660302,,-0.06322192063498092,-0.10815335781078805,0.0022260193746943767,4,-487.29757351885337,30.487994057283604,2.0,-0.07545142696793972,1.0,0,0,0.0,0.0
2025-01-10 12:00:00,$WIF,-0.1613702214797763,-0.12730669708538123,-0.010701386585367234,-0.020197654021877343,-0.002928888947062336,-106.94765587976275,9.713314919192781,-0.020195422736803723,-0.02720616899772945,0.44520352533430235,0.09299670398350657,34.479615810827774,0.047743013115741494,-0.9571326065012858,,1.0228985488515372,,0.046097439358731916,0.02546649478774059,0.00014545248168905717,,-0.0744466738783171,-0.1193456868516618,0.0010620729813295765,4,-506.12194946698094,29.493765880641053,4.0,-0.026839414701999686,-1.0,0,0,0.0,0.0
2025-01-11 00:00:00,$WIF,-0.1480134181198326,-0.09698276397485758,-0.004369423773554537,-0.017278933841902377,-0.002966019156284805,-91.2466886456942,11.615191700156245,0.008305866392558703,0.029684126972212038,0.46999109425720476,0.13779258346861847,38.31197190616462,0.04200608762204451,-0.9299272358042863,,0.23066030301453386,,0.0309151893291321,0.016735410818724393,0.0001053900107890177,,-0.084699759613209,-0.12571210255277654,0.00044778759845412615,5,-487.4960298830216,29.426225338158112,6.0,0.03012909256166396,1.0,0,0,0.0,0.0
2025-01-11 12:00:00,$WIF,-0.0809077397240966,-0.0648506684260081,0.008810864471887836,0.017896642804191343,0.0009061440700695034,-73.1023240795435,12.992102768315446,0.005970476458443438,-0.005919079885801622,0.49628707228364016,0.17943571499738722,42.100239550501506,0.043177474309387266,-0.9297818828503686,,-1.6897059461612036,,0.01582419986853301,0.02981436739512695,6.74122212782544e-05,,-0.09346235156821438,-0.12851271938823583,0.0003173016741098193,5,-468.6233425768197,29.99463089918731,5.0,-0.005901596644363405,-1.0,0,0,0.0,0.0
2025-01-12 00:00:00,$WIF,-0.045996167404693034,-0.06720855283773292,-0.01375259684155583,-0.011332460001664213,-0.0062640238793614245,-75.12898843745178,5.720742277410396,-0.03415776399969311,-0.019881421148690914,0.5259379458940496,0.16351327461384918,46.23961823124323,0.038437499847820265,-0.9250607791042634,,-1.7134185852196722,,0.023870796783588,0.01907493920693313,0.00011513487892557514,,-0.10146986040655268,-0.13349989575990584,0.0018012790044946334,6,-487.2661921504633,28.634364214534347,4.0,-0.019685088968977582,1.0,0,0,0.0,0.0
2025-01-12 12:00:00,$WIF,0.0075021507781667385,-0.042833638341775185,-0.0021893526289588072,0.003281869648691149,-0.001066572056817816,-65.03776355389077,7.188210690683018,0.005977310172871202,-0.022209977368378448,0.5498691564399166,0.20547537403001814,49.57118263911983,0.030447637236641855,-0.911374313004125,,-1.7320506380671348,,0.023170023405983304,0.01288025618788046,8.875532016687542e-05,,-0.10820614748250816,-0.13515129578633012,0.0003199226712787471,6,-468.5266326383585,28.95546477836665,4.0,-0.02196515169494906,-1.0,0,0,0.0,0.0
2025-01-13 00:00:00,$WIF,-0.10011474107305196,-0.08523011105760013,-0.036109431256322044,-0.04552754650321433,-0.024023933733565483,-83.64505448998797,0.0,-0.07138848015392282,-0.09956893398074479,0.5872012417727357,0.14567338348394934,53.75150053346048,0.03641446381181488,-0.832919636221799,,0.11252485837534158,,0.03869198004126843,0.05352609080908503,0.0007480494528409135,,-0.11524442618894327,-0.14339754101468372,0.00420238357804329,0,-484.9220641296881,23.587960398513612,2.0,-0.09477245322059336,1.0,0,0,0.0,0.0
2025-01-13 12:00:00,$WIF,-0.050243388532575484,-0.03910229812527087,0.003342669583080937,0.025950613811044132,0.029906107620555122,-93.95008502426907,14.46819966680052,0.033743065462418786,-0.03166810451863292,0.5913047094059881,0.2201265331869779,57.54951718271783,0.03467599026009556,-0.7982395386293965,,-1.239850630684137,,0.05448095166106129,0.043077693825968245,0.0011290515236263776,,-0.12105262764470962,-0.144285433467775,0.001990130823157567,0,-467.6775594179525,25.660947702788082,4.0,-0.031171921613901477,-1.0,0,0,0.0,0.0
2025-01-14 00:00:00,$WIF,-0.042243461307709174,-0.016775613801934586,0.032833065448960363,0.026949143199103354,0.024103696694973253,-67.41858359352129,19.465369159647107,0.016693723774108805,-0.020951690917395276,0.5841384254944664,0.2668911607506728,59.976109601851974,0.035700476359084875,-0.7467645587687493,,-1.5558399517751718,,0.05642368974184658,0.024339486966655895,0.0010961654069999037,,-0.12510980575026553,-0.1413385181724891,0.0009365617136565971,1,-449.7034714842649,27.196863429620546,4.0,-0.020733729118039834,1.0,0,0,0.0,0.0
2025-01-14 12:00:00,$WIF,-0.013978839092201434,0.016093581277398867,0.0010488874183551822,0.003952856125694737,0.0010338596480992113,-37.35523405704306,37.148382074280676,0.035054681501359486,0.08549147073788693,0.5578605880569596,0.3385939911869613,64.2638711411801,0.038667728379245245,-0.8957838857868069,,-1.7001558786179987,,0.010243088379489522,0.02409854409062305,0.0005683794450160613,,-0.12671038402790633,-0.13311269713846952,0.0019492524450980164,1,-431.4008962184644,28.681919636518824,7.0,0.08925227078632014,-1.0,0,0,0.0,0.0
2025-01-15 00:00:00,$WIF,-0.010189485065074666,-0.009213859607729535,-0.00818994795847483,-0.005906413705136226,0.0024910290018556047,-54.81141696200468,29.121674514024253,-0.03032205398510448,0.021426351290363667,0.5320511461510309,0.3089580698925926,68.49245947306318,0.03996396705672308,-0.8862162356104762,,-1.1724391449180882,,0.033718752620840585,0.0170417654093439,0.0001445086403877654,,-0.12714524684091852,-0.1288846980929672,0.0016225682768675692,2,-449.80810435102524,27.98435074096874,6.0,0.02165754380671947,1.0,0,0,0.0,0.0
2025-01-15 12:00:00,$WIF,0.14523398168323487,0.13819429066647088,0.06858250869173399,0.09027629177421947,0.02837948311724281,211.7650368880912,100.0,0.15182803034561185,0.1565606578618668,0.4850632487793786,0.6163497182934122,67.69089204700317,0.06938481596014391,-0.22815938429540633,,0.8066849988118726,,0.09227566107850936,0.09010417799026622,0.0020148960229171907,,-0.12255996113827455,-0.10421881832769864,0.008137236753326772,2,-429.658751642962,35.655496415843714,8.0,0.16948169842692384,-1.0,1,1,1.0,0.0
2025-01-16 00:00:00,$WIF,0.19550201886643093,0.09640926870927906,-0.02810750783103655,-0.01944162073612754,-0.005511063310061681,233.92797530650319,85.64078799090585,-0.02843125046218001,0.0930747258983273,0.44561974731688286,0.5822827310224823,65.39067947545206,0.07174134726716622,-0.3545269966356685,,1.7314143958945205,,0.10462284380652861,0.022097532942733616,0.001943531890333257,,-0.1155805493581998,-0.08766290223790074,0.0013463969422806104,3,-450.4779356764269,35.80812304660589,8.0,0.09754374714629721,1.0,0,0,1.0,0.0
2025-01-16 12:00:00,$WIF,0.18522178896449937,0.1119253016668076,-0.009389640348361539,0.04733554149829744,0.007075357716795461,195.9380515370406,84.25917783213889,0.025106789583483807,0.1485035694669155,0.3828227197182584,0.6921463310242788,64.17931093629811,0.060731474974828836,-0.4361530159938925,,1.1034802585112744,,0.09257249673415123,0.03180254501830711,0.0019936363518507985,,-0.10650531148214004,-0.07020435997790098,0.0011825245857146336,3,-428.97764751938433,37.919785652602215,8.0,0.160096938694678,-1.0,0,0,1.0,0.0
2025-01-17 00:00:00,$WIF,0.2217587342607492,0.1429636697036825,0.03677678424161912,0.034005850166777485,0.023685877958928847,167.99549935812166,95.20428700223924,0.04705520913484729,0.04373074825615098,0.32368398887658245,0.9101072710949447,63.38976780724017,0.06110849691732441,-0.42511210735405813,,-1.130584528708148,,0.038829242492455306,0.0360097247334507,0.00021903717428197896,,-0.09499372789788044,-0.04894739356084199,0.0022136702793370826,4,-407.21294433115145,40.235570149582784,6.0,0.044701029442481666,1.0,0,0,1.0,0.0
