token,timestamp,size,y_true,ret_net
ALCH,2025-02-21 00:00:00,0.0898002807779926,0.1065864163676948,0.009122488713049055
ALCH,2025-02-21 12:00:00,-0.07816407581678982,-0.1158871356170774,0.008667390475479894
ALCH,2025-02-22 00:00:00,-0.017397921186162884,-0.00114211258714,-6.711922115402812e-05
ALCH,2025-02-22 12:00:00,0.08333333333333333,0.0875120549032713,0.006876004575272608
ALCH,2025-02-23 00:00:00,0.02545189054848251,-0.0110762730886552,-0.000409171543079967
ALCH,2025-02-23 12:00:00,-0.07852703592571462,-0.0659532243885586,0.004786476041348487
ALCH,2025-02-24 00:00:00,-0.07121328302093063,-0.218494122881072,0.015203617396035124
ALCH,2025-02-24 12:00:00,-0.0597802851229086,-0.0647906046154915,0.0035742993915851774
ALCH,2025-02-25 00:00:00,0.11441678571972197,0.1078346476940923,0.01176600984977806
ALCH,2025-02-25 12:00:00,0.12148432245844401,0.2617095630082189,0.031186187330656714
ALCH,2025-02-26 00:00:00,0.11070044951778199,0.48383647575491,0.053007413111579055
ALCH,2025-02-26 12:00:00,0.10290969730094071,1.6299006771463858,0.16721803682922814
ALCH,2025-02-27 00:00:00,0.10842744723535976,1.1322831394148958,0.1222284331182193
ALCH,2025-02-27 12:00:00,0.14167398271945414,2.342195207470647,0.33111975343518746
ALCH,2025-02-28 00:00:00,0.12785007888530786,1.2412044994637483,0.15804884277481276
ALCH,2025-02-28 12:00:00,0.08841455010954792,0.8084997393699735,0.07104106796953523
ALCH,2025-03-01 00:00:00,0.11764562649081657,0.3537587573730849,0.04102994250531526
ALCH,2025-03-01 12:00:00,0.1194030955943216,-0.039741968262825,-0.005342329513564197
ALCH,2025-03-02 00:00:00,0.11201712268499936,0.3282760173644432,0.03621244929823081
ALCH,2025-03-02 12:00:00,0.08333333333333333,0.2801855894440137,0.02293213245366781
ALCH,2025-03-03 00:00:00,0.08974192404727548,0.2393517953737489,0.02103118102077362
ALCH,2025-03-03 12:00:00,0.1581676446594968,0.1867583149990694,0.028748284580681693
ALCH,2025-03-04 00:00:00,0.11085507366836414,0.5098033557455168,0.055960013189206695
ALCH,2025-03-04 12:00:00,-0.043528365958611,0.062202142507383,-0.002925199452264096
ALCH,2025-03-05 00:00:00,-0.031727893174882886,0.0956408450672101,-0.0031931219813223816
ALCH,2025-03-05 12:00:00,-0.012959405964587601,-0.2274653980019938,0.002883019405781393
ALCH,2025-04-04 12:00:00,0.06731487478055499,0.3028532025244348,0.020049951030919614
ALCH,2025-04-05 00:00:00,0.07122175396654962,0.2237087186766069,0.015576818551924611
ALCH,2025-04-05 12:00:00,0.08900485868553241,0.2390585130899811,0.020832344881719606
ALCH,2025-04-06 00:00:00,0.08977185369340793,0.5370554571510657,0.04776360465614474
ALCH,2025-04-06 12:00:00,-0.006313905337732101,0.2104698624207239,-0.00136045631445861
ALCH,2025-04-07 00:00:00,0.07365749576405685,0.2604668411844058,0.01881704777239735
ALCH,2025-04-07 12:00:00,0.0034996914973146626,-0.2209427738127285,-0.000790730004392096
ALCH,2025-04-08 00:00:00,0.0034279298851298385,-0.1236573426426047,-0.0004410283497859742
ALCH,2025-04-08 12:00:00,0.07329403063621703,-0.0331862678877434,-0.0027988254884470554
ALCH,2025-04-09 00:00:00,0.0837277748136517,0.1891380317126594,0.015417467653866604
ALCH,2025-04-09 12:00:00,0.07314010752549942,0.5045788137966603,0.036539248158549184
ALCH,2025-04-10 00:00:00,0.08401032563518866,0.3462143247005613,0.028665526529485154
ALCH,2025-04-10 12:00:00,0.07846332139451762,0.4548229041002611,0.03529459909503407
ALCH,2025-04-11 00:00:00,0.054450632937931,0.6960026042518905,0.037625529163274087
ALCH,2025-04-11 12:00:00,0.05029106652189552,0.6082525393046971,0.030338213583674917
ALCH,2025-04-12 00:00:00,0.052678953729667535,0.2926290642519662,0.015151998167036898
ALCH,2025-04-12 12:00:00,0.052398593710566446,0.2524115500712798,0.012964017291486456
ALCH,2025-04-13 00:00:00,0.05401598491363893,0.3440604125380473,0.018314682128467354
ALCH,2025-04-13 12:00:00,0.06258275371442241,0.6076440098406783,0.037715121645331126
ALCH,2025-04-14 00:00:00,0.057875004150025465,0.4537406714268905,0.0259708682211165
ALCH,2025-04-14 12:00:00,0.05976547881438943,0.395595694071615,0.02334413867902884
ALCH,2025-04-15 00:00:00,0.06821266242642483,0.5027110065210663,0.03395019287373763
ALCH,2025-04-15 12:00:00,0.10189681540620393,0.4299598605618313,0.04330205646671509
ALCH,2025-04-16 00:00:00,0.10156567915441475,0.3856062325180911,0.03865653049610302
ALCH,2025-04-16 12:00:00,0.08878419570184314,0.0715060331171362,0.005904684659625081
ALCH,2025-04-17 00:00:00,0.10382889601630944,-0.0296309271290654,-0.0035956909318321214
ALCH,2025-04-17 12:00:00,0.10886024100920448,0.1186451848877323,0.012371442216414142
ALCH,2025-04-18 00:00:00,0.03804613078204767,-0.1386409809587047,-0.0054649835472164975
ALCH,2025-04-18 12:00:00,0.040446518587932946,-0.1007412039627219,-0.00427686357158864
ALCH,2025-04-19 00:00:00,0.04192921880341821,-0.0632807588328292,-0.002862958877165126
ALCH,2025-04-19 12:00:00,0.05317593944733233,0.0229766315127093,0.0009559242687868359
ALCH,2025-04-20 00:00:00,0.08731872458502718,0.0470282783938491,0.0036698556658553583
ALCH,2025-04-20 12:00:00,0.05477162033187434,-0.1142152773483347,-0.006529613908682088
ALCH,2025-04-21 00:00:00,0.06774208465216693,0.1328774011153144,0.008662681731452734
ALCH,2025-04-21 12:00:00,0.0372828874514593,0.0288711936991132,0.0008899870280160219
ALCH,2025-04-22 00:00:00,0.0569042814666171,0.0832802687039659,0.004454482443612894
ALCH,2025-04-22 12:00:00,0.05,0.4580977851670282,0.02265488925835141
ALCH,2025-04-23 00:00:00,0.051040701815451665,0.435471342377856,0.02197155942640535
ALCH,2025-04-23 12:00:00,0.05,0.3387793836082888,0.016688969180414442
ALCH,2025-04-24 00:00:00,0.05479235231435298,0.3290522423184843,0.017755584629370477
ALCH,2025-04-24 12:00:00,0.05153267068795188,0.5920452583584797,0.03025200997791116
ALCH,2025-04-25 00:00:00,0.050086700563551724,0.1607676708967318,0.007801888689686477
ALCH,2025-04-25 12:00:00,-0.039330522019080334,-0.2433088831535815,0.00937281277621438
ALCH,2025-04-26 00:00:00,-0.04521584288715844,-0.2430782367568779,0.0107649081480507
ALCH,2025-04-26 12:00:00,-0.058707109671516336,-0.2099196705110824,0.012030241570545108
ALCH,2025-04-27 00:00:00,-0.034862237850253594,-0.1304532280721969,0.004373580276135039
ALCH,2025-04-27 12:00:00,-0.04680318955449387,-0.2686607519214267,0.012340164150258917
ALCH,2025-04-28 00:00:00,-0.02993489960388084,-0.0475030241066356,0.001272323759493464
ALCH,2025-04-28 12:00:00,-0.031010304844670936,0.0937743069957079,-0.0030630213707580154
ALCH,2025-04-29 00:00:00,-0.023558921087263904,0.1120638648011866,-0.0027578983530212858
ALCH,2025-04-29 12:00:00,-0.023826323674261574,0.0959776410545421,-0.002405925959628924
ALCH,2025-04-30 00:00:00,-0.031586292268319494,-0.0184779733374219,0.00042571920502042573
ALCH,2025-04-30 12:00:00,-0.06989609754177245,-0.0665963587083801,0.00430534509649894
ALCH,2025-05-01 00:00:00,-0.019324053933734587,-0.0512907319431736,0.000894524600701937
ALCH,2025-05-01 12:00:00,0.004229281558113198,-0.0190540518814614,-0.00010173135802016276
ALCH,2025-05-02 00:00:00,0.09071822389215833,0.065270918405627,0.005467670670107677
ALCH,2025-05-02 12:00:00,0.005065661947614285,0.0073604847968107,1.1957418013126e-05
ALCH,2025-05-03 00:00:00,-0.02517524154288778,-0.0408347634286349,0.0009021488249481251
ALCH,2025-05-03 12:00:00,-0.011801471979000258,0.0738898472326505,-0.000931016321543736
ALCH,2025-05-04 00:00:00,-0.03031995578322056,-0.0014264314327099,-0.00010835044094854268
ALCH,2025-05-04 12:00:00,-0.03156107573343369,-0.0457678686361601,0.001286677789516525
ALCH,2025-05-05 00:00:00,0.09927459615756194,-0.0507092002765711,-0.005530508359717334
ALCH,2025-05-05 12:00:00,0.1036527438921397,0.0331505188486651,0.002917878520651535
ALCH,2025-05-06 00:00:00,-0.01897460566387596,0.0027851321566776,-0.00014771981271411767
ALCH,2025-05-06 12:00:00,0.0237766318663159,0.0497086831159625,0.0010630218996760135
ALCH,2025-05-07 00:00:00,0.005190531269080716,0.0652171533683305,0.00031255901749334863
ALCH,2025-05-07 12:00:00,0.037130495013450934,0.0446103056768631,0.0014707502574160326
ALCH,2025-05-08 00:00:00,0.0035189419339179966,-0.0207163852914573,-9.049446659090108e-05
ALCH,2025-05-08 12:00:00,0.018051224233490443,-0.0451609442637634,-0.0009054664526688093
ALCH,2025-05-09 00:00:00,0.061960960432086855,0.0824968647241282,0.004801780168782496
ALCH,2025-05-09 12:00:00,0.03362687813962145,0.0034749668914937,-5.128210249862946e-05
ALCH,2025-05-10 00:00:00,-0.051667647945096894,-0.1955816741964261,0.0098469068471681
ALCH,2025-05-10 12:00:00,-0.05330688568565748,-0.181374157172831,0.009401957034316287
ALCH,2025-05-11 00:00:00,-0.033452061955674975,-0.12402004328156,0.003981465861821862
ALCH,2025-05-11 12:00:00,-0.03433455061622112,-0.1649847837177861,0.005493005654383516
ALCH,2025-05-12 00:00:00,-0.03387376671686573,-0.2163885913071738,0.007160527828546077
ALCH,2025-05-12 12:00:00,-0.03774509076310137,-0.1503651817529675,0.005486821979060486
ALCH,2025-05-13 00:00:00,-0.049836646397904104,0.0265159347697387,-0.001570648497018879
ALCH,2025-05-13 12:00:00,0.06331368693922762,0.1928555469295136,0.011893827288092606
ALCH,2025-05-14 00:00:00,0.061644727335711774,-0.0032079795556493,-0.0005059786616850978
ALCH,2025-05-14 12:00:00,-0.007833032334140845,0.0671570865825099,-0.0005652087923382007
ALCH,2025-05-15 00:00:00,-0.009436765720249781,0.0812929480529132,-0.0008143263340850264
ALCH,2025-05-15 12:00:00,-0.009812253365127843,0.0414122923789832,-0.00045540917207897524
ALCH,2025-05-16 00:00:00,0.0956937029740627,0.1376731813635294,0.012695988010025533
ALCH,2025-05-16 12:00:00,0.039260144715924934,-0.0516076123936597,-0.0022224230545980655
ALCH,2025-05-17 00:00:00,0.028410191066345996,0.047911390688069,0.0012191208083706607
ALCH,2025-05-17 12:00:00,-0.062096847719309824,-0.0458152118637882,0.002534495995737024
ALCH,2025-05-18 00:00:00,0.02871998700783987,0.0312198261581495,0.0007530330666098736
ALCH,2025-05-18 12:00:00,0.004502100642254883,0.0047702205670641,-1.0344901325976794e-06
ALCH,2025-05-19 00:00:00,0.050264245629000004,-0.0453779797288923,-0.0025322111473858257
ALCH,2025-05-19 12:00:00,0.10441121332533694,-0.0285129090812445,-0.003499123499234441
ALCH,2025-05-20 00:00:00,0.08546769314965114,-0.0464290750154948,-0.004395524402394699
ALCH,2025-05-20 12:00:00,0.08648992493294118,0.0847862400868757,0.006900705915795501
ALCH,2025-05-21 00:00:00,0.07357130454833123,0.0157378443279945,0.0007899972152474546
ALCH,2025-05-21 12:00:00,0.010006851079640845,-0.0411924184552919,-0.00046224065249055946
ALCH,2025-05-22 00:00:00,-0.019591801065292434,-0.0575196797858654,0.001028955118377535
ALCH,2025-05-22 12:00:00,-0.046253348762298495,-0.1183519439526624,0.005242906996527005
ALCH,2025-05-23 00:00:00,-0.034801893722145504,-0.1178720208030028,0.0039281600721899
ALCH,2025-05-23 12:00:00,-0.04688548559342875,-0.1811869413434116,0.0082606103001068
ALCH,2025-05-24 00:00:00,-0.051265861105022646,-0.1754782158344536,0.008739712534401171
ALCH,2025-05-24 12:00:00,0.024210116735959047,-0.0670538276401303,-0.0017444315784402272
ALCH,2025-05-25 00:00:00,0.015065985105615767,-0.0636731620928939,-0.001034628837247077
ALCH,2025-05-25 12:00:00,-0.03267541318162639,-0.0196605377852492,0.0004790391295978635
ALCH,2025-05-26 00:00:00,0.038900514893052816,0.0074938414850795,9.701171783124804e-05
ALCH,2025-05-26 12:00:00,0.05474356659356687,0.044335916506081,0.0021533883647696316
ALCH,2025-05-27 00:00:00,0.059694571705494,-0.0026291228654837,-0.0004554172219436406
ALCH,2025-05-27 12:00:00,0.0476896791447765,-0.0488462561455579,-0.002567910678729106
ALCH,2025-05-28 00:00:00,0.005424882255981022,-0.0154907269377012,-0.00011115978097648758
ALCH,2025-05-28 12:00:00,-0.007352302499297633,-0.0208741295176173,0.00011671140212655202
ALCH,2025-05-29 00:00:00,0.004836000996577431,-0.0007351115360624,-2.7735005103880488e-05
ALCH,2025-05-29 12:00:00,-0.01777854370868788,-0.0370962525724665,0.0005706246292446815
ALCH,2025-05-30 00:00:00,0.00357722987530136,0.0136345731183213,3.088785291933298e-05
ALCH,2025-05-30 12:00:00,-0.0542122760376935,-0.068184706306696,0.0034253867396591966
ALCH,2025-05-31 00:00:00,0.012746711825330917,-0.0179912766196136,-0.0002930631775666829
ALCH,2025-05-31 12:00:00,-0.0008374463180315794,-0.001392892630127,-3.020758785644718e-06
ALCH,2025-06-01 00:00:00,-0.06836589821011631,-0.1339579230931241,0.008816324243572529
ALCH,2025-06-01 12:00:00,-0.027637469636068075,-0.0294073125065748,0.0006745563582984856
ALCH,2025-06-02 00:00:00,-0.052931544447708465,-0.0871721610318149,0.004349499394019768
ALCH,2025-06-02 12:00:00,-0.06191629048368032,-0.0615696665384026,0.003502583905956666
AVA,2025-03-20 00:00:00,0.1915220325636648,0.0201373399424573,0.0028991341133865704
AVA,2025-03-20 12:00:00,-0.043173163968215425,-0.113457388709806,0.004682448626332931
AVA,2025-03-21 00:00:00,-0.06862201379816277,0.0609658240466166,-0.004526707687934102
AVA,2025-03-21 12:00:00,0.051874827460648795,0.1161731405259309,0.005767087483041128
AVA,2025-03-22 00:00:00,0.06800335018239868,-0.0219793418382918,-0.0018346856307199972
AVA,2025-03-22 12:00:00,-0.030802974389194496,-0.0708847808266329,0.0020294472164404656
AVA,2025-03-23 00:00:00,-0.053749733660302945,-0.056855482277892,0.0027872183612632543
AVA,2025-03-23 12:00:00,0.09547602896618293,0.0930547844658677,0.00840712115227418
AVA,2025-03-24 00:00:00,0.06666666666666667,0.2873824609114308,0.01882549739409539
AVA,2025-03-24 12:00:00,0.06944218861371028,0.1219869996233071,0.008123833293193746
AVA,2025-03-25 00:00:00,0.07244710092491022,0.1635114044909338,0.011483691718903948
AVA,2025-03-25 12:00:00,0.06666666666666667,0.1690205456332771,0.010934703042218472
AVA,2025-03-26 00:00:00,0.06666666666666667,0.1582261053178568,0.01021507368785712
AVA,2025-03-26 12:00:00,-0.0351095464313356,-0.0557813750766543,0.0017829110461008626
AVA,2025-03-27 00:00:00,-0.04448487076749461,-0.2008400243099187,0.008711918172529736
AVA,2025-03-27 12:00:00,-0.07454461257384974,-0.1732231990706193,0.012540133200652916
AVA,2025-03-28 00:00:00,-0.10206296608399064,-0.2523471451636008,0.025244983287804498
AVA,2025-03-28 12:00:00,-0.09228638165051238,-0.2129723630421112,0.01919301686846319
AVA,2025-03-29 00:00:00,-0.07062717892204096,-0.2117062202005482,0.014599077198402914
AVA,2025-03-29 12:00:00,-0.06757112687548224,-0.1695458332597432,0.011118547376026054
AVA,2025-03-30 00:00:00,-0.06768638784220223,-0.1418428955459018,0.009262401301369875
AVA,2025-03-30 12:00:00,-0.04663820868389186,-0.1218832158545744,0.005451223812670018
AVA,2025-03-31 00:00:00,-0.04266718566502298,-0.0921614082624042,0.0037189319891568675
AVA,2025-03-31 12:00:00,-0.06449645376318727,-0.1158714301609676,0.007150814069035293
AVA,2025-04-01 00:00:00,-0.065281464134778,-0.1095490259166418,0.0068251134857032275
AVA,2025-04-01 12:00:00,-0.07941767500568565,-0.1482481807207711,0.011376437461637924
AVA,2025-04-02 00:00:00,-0.060715263114107285,-0.2893784735762535,0.01726611384717044
AVA,2025-04-02 12:00:00,-0.06843719113250102,-0.3048347039822087,0.02051984494458728
AVA,2025-04-03 00:00:00,-0.06447130624585344,-0.3571086381040794,0.02270090383901848
AVA,2025-04-03 12:00:00,-0.07563893614405866,-0.2542274551256286,0.018851299563593667
AVA,2025-04-04 00:00:00,-0.05598397593659965,-0.3473334080740008,0.01916518527990901
AVA,2025-04-04 12:00:00,-0.05713951698144594,-0.2285078724860431,0.012771131875403113
AVA,2025-04-05 00:00:00,-0.05577620699915273,-0.0748482182125148,0.003895868677543216
AVA,2025-04-05 12:00:00,-0.06790094885685351,-0.101927847947648,0.00658149284629812
AVA,2025-04-06 00:00:00,-0.07022599534418758,-0.0317998303291688,0.0018820447599212252
AVA,2025-04-06 12:00:00,-0.06648267472103364,-0.2008480499367354,0.013020502198692734
AVA,2025-04-07 00:00:00,-0.06504415012313251,-0.0890579271196192,0.0054674764306078425
AVA,2025-04-07 12:00:00,-0.07792159628018401,-0.1244786452660953,0.009309966760527996
AVA,2025-04-08 00:00:00,-0.0775340812170423,-0.165941272980857,0.012478433730471944
AVA,2025-04-08 12:00:00,-0.06372302127979651,-0.1411021394572785,0.00867283952886199
AVA,2025-04-09 00:00:00,-0.07312505187621972,-0.0795430060161389,0.005450961181939515
AVA,2025-04-09 12:00:00,0.07314010752549942,0.0999810486766326,0.006946924113093602
AVA,2025-04-10 00:00:00,0.08401032563518866,0.0373333337006733,0.0027163338930647836
AVA,2025-04-10 12:00:00,0.07846332139451762,0.0285681465929765,0.0018492350607978204
AVA,2025-04-11 00:00:00,0.054450632937931,0.1523027819069806,0.008020729708353106
AVA,2025-04-11 12:00:00,0.05029106652189552,0.2653765926643543,0.013094616542427537
AVA,2025-04-12 00:00:00,0.052678953729667535,0.4399496006128465,0.022912689885421517
AVA,2025-04-12 12:00:00,0.052398593710566446,0.3785765100746237,0.01957488377121154
AVA,2025-04-13 00:00:00,0.05401598491363893,0.5587997035619077,0.029914036432777714
AVA,2025-04-13 12:00:00,0.06258275371442241,0.4145337780818963,0.025629751571436238
AVA,2025-04-14 00:00:00,0.057875004150025465,0.7788003308397617,0.044783697358642294
AVA,2025-04-14 12:00:00,0.05976547881438943,0.6843294128575921,0.040600447632132025
AVA,2025-04-15 00:00:00,0.06821266242642483,0.4311281865106917,0.02906733813683841
AVA,2025-04-15 12:00:00,0.10189681540620393,0.2203523878797921,0.021943722515072407
AVA,2025-04-16 00:00:00,0.10156567915441475,0.1394842982301336,0.01365898908534838
AVA,2025-04-16 12:00:00,0.08878419570184314,0.2854612608341811,0.024900527468687608
AVA,2025-04-17 00:00:00,0.12593695552292247,-0.0392108469221025,-0.005567779462459557
AVA,2025-04-17 12:00:00,0.04534463724896024,-0.0886149256665574,-0.004244934845438423
AVA,2025-04-18 00:00:00,-0.05789240967248904,-0.1664524459770792,0.009346871145130475
AVA,2025-04-18 12:00:00,-0.058153444619314446,-0.187810653941859,0.010631069239828556
AVA,2025-04-19 00:00:00,-0.04611557146054648,-0.129582582652875,0.005745196993068095
AVA,2025-04-19 12:00:00,-0.03300711416838685,-0.1186520421964015,0.003751325932246945
AVA,2025-04-20 00:00:00,-0.04783618483937394,-0.2013519761072817,0.009392729422644262
AVA,2025-04-20 12:00:00,-0.03445226352231582,-0.1712674298572941,0.005728289308621657
AVA,2025-04-21 00:00:00,-0.027496164000064733,-0.0878384338828268,0.002277739163550725
AVA,2025-04-21 12:00:00,-0.024962289789493507,0.0309931398376057,-0.0008984711870600767
AVA,2025-04-22 00:00:00,0.045539978734195574,0.0072397696925472,0.00010199906416809529
AVA,2025-04-22 12:00:00,0.05,0.1995243374090924,0.009726216870454621
AVA,2025-04-23 00:00:00,0.051040701815451665,0.5732726663361922,0.029005035712337243
AVA,2025-04-23 12:00:00,0.05,0.3728571216051468,0.018392856080257338
